-1.508101929643379302e+00,-1.076737206091323173e+01,-1.084229357247979530e+00
-5.169783726786900679e-01,-1.108774409632757063e+01,-9.110300049146857759e-01
5.189121823719166082e-01,-1.131214983438630739e+01,-7.287277600102131103e-01
1.590389554942792216e+00,-1.143458402289609133e+01,-5.391441627114130775e-01
2.687488149846277707e+00,-1.144988740120019521e+01,-3.441735075053675152e-01
3.799516914856943206e+00,-1.135384009958416840e+01,-1.457639156599140062e-01
4.915113934033181309e+00,-1.114325105363863777e+01,5.410213015231860045e-02
6.022281213435080716e+00,-1.081604454273512772e+01,2.534275945612952108e-01
7.108371223311130471e+00,-1.037134706133412720e+01,4.502208436156069915e-01
8.159966973305476046e+00,-9.809581977082768134e+00,6.425155449282373699e-01
9.162532084005295729e+00,-9.132588315379825517e+00,8.283903150124058978e-01
1.009956086845303602e+01,-8.343799196367113424e+00,1.005987917497030759e+00
1.095062652510605616e+01,-7.448557885322180994e+00,1.173533820376717163e+00
1.168698190311605423e+01,-6.454744318134356007e+00,1.329353926922660412e+00
1.226179923745175060e+01,-5.374094223951948912e+00,1.471891303024965403e+00
1.258943407159044803e+01,-4.225022950292775192e+00,1.599721733877803143e+00
1.250670022835679163e+01,-3.038463464767599209e+00,1.711567954547339898e+00
1.172609371872562356e+01,-1.868425987179501258e+00,1.806312412235780096e+00
9.878387239884716564e+00,-8.044833518666416605e-01,1.883008432722648839e+00
6.875102376637706847e+00,3.402108530656289959e-02,1.940889679409697699e+00
3.428529822363072022e+00,5.543952365154171114e-01,1.979377810456410369e+00
6.472504527095945814e-01,7.629506960138666694e-01,1.998088257493537689e+00
-1.021326236131594900e+00,7.508230214489739485e-01,1.996834068184102362e+00
-1.820474976718152060e+00,6.169656314162383914e-01,1.975627774223528865e+00
-2.119773633685264169e+00,4.275334198215036130e-01,1.934681266125458432e+00
-2.165961918594776936e+00,2.182838609858049894e-01,1.874403676039470890e+00
-2.088122440022094572e+00,7.120337270353999624e-03,1.795397289756196946e+00
-1.948489532164500826e+00,-1.969858478364054921e-01,1.698451528746528494e+00
-1.777002180400204301e+00,-3.893355252190917049e-01,1.584535062365604707e+00
-1.588872989996275242e+00,-5.673194942978239119e-01,1.454786129032906716e+00
-1.392688102920179416e+00,-7.294349687805777860e-01,1.310501163112657519e+00
-1.194007420997843072e+00,-8.748444256605169000e-01,1.153121841097191957e+00
-9.969412377539067505e-01,-1.003173641075220557e+00,9.842206765732963714e-01
-8.048325328359244857e-01,-1.114413779491437495e+00,8.054853078700505709e-01
-6.205450036049271478e-01,-1.208867890197480310e+00,6.187016353975324234e-01
-4.465770780681611041e-01,-1.287115471347199058e+00,4.257359771636695100e-01
-2.850994936890192122e-01,-1.349983458178038997e+00,2.285164207689799887e-01
-1.379602285769213066e-01,-1.398518538009840384e+00,2.901355820762820115e-02
-6.676779533785700410e-03,-1.433958656424402456e+00,-1.707792040334825956e-01
1.075748803468548065e-01,-1.457702948271206500e+00,-3.688655628169058009e-01
2.039701956888956003e-01,-1.471279978172857605e+00,-5.632662651760990125e-01
2.820425792321005765e-01,-1.476314495683557437e+00,-7.520388847374713803e-01
3.416855251657888726e-01,-1.474493074261355119e+00,-9.332972301941091509e-01
3.831497560088776844e-01,-1.467529089737299008e+00,-1.105230191882438096e+00
4.070351875355180948e-01,-1.457127539447684583e+00,-1.266119838152931498e+00
4.142776912730181116e-01,-1.444950224594032218e+00,-1.414358580718300340e+00
4.061307706190820932e-01,-1.432581823804273569e+00,-1.548465237465246558e+00
3.841423721170320049e-01,-1.421497379308119369e+00,-1.667099832234284484e+00
3.501271400989623972e-01,-1.413031700804905144e+00,-1.769076983677808412e+00
3.061344959521843934e-01,-1.408351167390284875e+00,-1.853377749448306355e+00
2.544129849444773939e-01,-1.408428375914883901e+00,-1.919159807328012057e+00
1.973713849773907070e-01,-1.414020045787813595e+00,-1.965765871604558956e+00
1.375371138557260065e-01,-1.425648546391540039e+00,-1.992730260583789992e+00
7.751250569177560445e-02,-1.443587364693575070e+00,-1.999783549620292922e+00
1.992955398944349851e-02,-1.467850778008523038e+00,-1.986855263173193276e+00
-3.259626033300400128e-02,-1.498187940767775617e+00,-1.954074578988536093e+00
-7.751242269415579977e-02,-1.534081535121861517e+00,-1.901769037371026094e+00
-1.123754776643892950e-01,-1.574751073733144713e+00,-1.830461268448329681e+00
-1.348961146934923028e-01,-1.619160879771029515e+00,-1.740863770113540321e+00
-1.429826037036655006e-01,-1.666032704435423950e+00,-1.633871788842936601e+00
-1.347819479717431990e-01,-1.713862877065788437e+00,-1.510554374509593512e+00
-1.087181400853776958e-01,-1.760943817719405002e+00,-1.372143698576973936e+00
-6.352693348165819320e-02,-1.805389677904080781e+00,-1.220022742402939508e+00
1.713422759499799893e-03,-1.845165812774373526e+00,-1.055711478671037540e+00
8.755599477419470644e-02,-1.878121728435123705e+00,-8.808516840223890032e-01
1.941639781155136135e-01,-1.902027091908965684e+00,-6.971905346349676069e-01
3.212949146261707134e-01,-1.914610339640078873e+00,-5.065631486814063944e-01
4.682906467174638987e-01,-1.913599373906667678e+00,-3.108742500483799853e-01
6.340732737492793536e-01,-1.896763795857687063e+00,-1.120791365980402937e-01
8.171473010209919785e-01,-1.861958089734697674e+00,8.783585691556709818e-02
1.015608094443616993e+00,-1.807165145637013914e+00,2.868732060433816788e-01
1.227156674627651212e+00,-1.730539488376396706e+00,4.830441556441739115e-01
1.449120804078408931e+00,-1.630449567811623091e+00,6.743885912656157888e-01
1.678482241742661918e+00,-1.505518461718135637e+00,8.589946243513368884e-01
1.911909961562830107e+00,-1.354662345763954612e+00,1.035017695584252051e+00
2.145799057076157812e+00,-1.177126096468593897e+00,1.200699005469206604e+00
2.376314983469754782e+00,-9.725154118197300024e-01,1.354383088046523520e+00
2.599442721853143290e+00,-7.408248604887526234e-01,1.494534352078226158e+00
2.811040387833868337e+00,-4.824613037120452086e-01,1.619752424477985286e+00
3.006896745359947332e+00,-1.982621740845987024e-01,1.728786142655708735e+00
3.182792023869985165e+00,1.104918573491935063e-01,1.820546055970380994e+00
3.334561366036461028e+00,4.420702395188594869e-01,1.894115311378274491e+00
3.458160146961109849e+00,7.942922753052771290e-01,1.948758814508558812e+00
3.549730294935218744e+00,1.164533506175266853e+00,1.983930574630500487e+00
3.605666602360284578e+00,1.549738933368822291e+00,1.999279160119182386e+00
3.622681844199127976e+00,1.946443154867677494e+00,1.994651209918139934e+00
3.597869335972834204e+00,2.350797369949423121e+00,1.970092965900045900e+00
3.528761401800686759e+00,2.758603055662308456e+00,1.925849810824793007e+00
3.413382147986337767e+00,3.165351956140554979e+00,1.862363816507071057e+00
3.250293029771511577e+00,3.566271859290166990e+00,1.780269326692658582e+00
3.038630031735586989e+00,3.956377486499456975e+00,1.680386618778739294e+00
2.778131881908435297e+00,4.330525716308711637e+00,1.563713707709514456e+00
2.469159518871305803e+00,4.683474327805940973e+00,1.431416373938965370e+00
2.112707846576920900e+00,5.009943497135272317e+00,1.284816515115031921e+00
1.710411373537681357e+00,5.304679401293346253e+00,1.125378937836906790e+00
1.264545383292946301e+00,5.562519439028637436e+00,9.546967215085632175e-01
7.780237091755373147e-01,5.778458711542435289e+00,7.744753004955962083e-01
2.543931260815505135e-01,5.947717456161170091e+00,5.865154236482582606e-01
-3.021768015682622099e-01,6.065809061196093310e+00,3.926951614546411173e-01
-8.869104044254614294e-01,6.128608119126543130e+00,1.949511406061729957e-01
-1.494451275300758830e+00,6.132417749055683487e+00,-4.740806522804900253e-03
-2.118897938821914018e+00,6.074035208304722211e+00,-2.043853841371323921e-01
-2.753850488608295510e+00,5.950814675698583578e+00,-4.019877697407636119e-01
-3.392467868121597174e+00,5.760726050383185637e+00,-5.955735461638237416e-01
-4.027534757370462515e+00,5.502408658456512391e+00,-7.832084296660131173e-01
-4.651536697990415803e+00,5.175218861827421968e+00,-9.630175970502071747e-01
-5.256742066018069259e+00,4.779270684672810354e+00,-1.133204418650454182e+00
-5.835289628052807487e+00,4.315468689684516690e+00,-1.292068410020442037e+00
-6.379280554952094562e+00,3.785532441221823863e+00,-1.438022222951516493e+00
-6.880873848547490290e+00,3.192011988130762479e+00,-1.569607506048219525e+00
-7.332384152575491143e+00,2.538293891750695863e+00,-1.685509476386515049e+00
-7.726380891051418232e+00,1.828597420204073565e+00,-1.784570056644544822e+00
-8.055787632483500715e+00,1.067960631107674585e+00,-1.865799446472295120e+00
-8.313980534831665992e+00,2.622161731796855966e-01,-1.928386012438419117e+00
-8.494884694871819519e+00,-5.820432492714445738e-01,-1.971704397767505057e+00
-8.593067209439535503e+00,-1.457509686098117374e+00,-1.995321770823125895e+00
-8.603825756539942304e+00,-2.356214840672925082e+00,-1.999002149904900882e+00
-8.523271521127577799e+00,-3.269594750789983184e+00,-1.982708761146754872e+00
-8.348405323264184830e+00,-4.188563819636788033e+00,-1.946604405956578798e+00
-8.077185855097773981e+00,-5.103597643605845668e+00,-1.891049834324683987e+00
-7.708588997588798009e+00,-6.004823965077423331e+00,-1.816600140261506402e+00
-7.242657267953929612e+00,-6.882120965037569427e+00,-1.723999215364846016e+00
-6.680538545094034220e+00,-7.725222002796469312e+00,-1.614172315956081905e+00
-6.024513332891630490e+00,-8.523825812018035464e+00,-1.488216818039274081e+00
-5.278009952377406222e+00,-9.267711073581343939e+00,-1.347391252463760791e+00
-4.445607206162122793e+00,-9.946854210062452850e+00,-1.193102729848641186e+00
-3.533024238560893870e+00,-1.055154918594204716e+01,-1.026892880917636308e+00
-2.547097534332281477e+00,-1.107252805578854193e+01,-8.504224527266784905e-01
-1.495745280633227647e+00,-1.150108098501472398e+01,-6.654547146932651147e-01
-3.879197048002028247e-01,-1.182917448303477848e+01,-4.738378402528127809e-01
7.664514192339706433e-01,-1.204956665227188850e+01,-2.774864401314204865e-01
1.956531954671948403e+00,-1.215591839603393787e+01,-7.836243181939929470e-02
3.170649459267968151e+00,-1.214289979932783936e+01,1.215445636547950042e-01
4.396365125203573143e+00,-1.200629140823664009e+01,3.202371017574650036e-01
5.620528241563300220e+00,-1.174308111645562036e+01,5.157298726540131550e-01
6.829288400781154955e+00,-1.135155932111874222e+01,7.060695381649602087e-01
8.008009160326134079e+00,-1.083141905596730759e+01,8.893542492653691012e-01
9.140959466473725925e+00,-1.018387655183244078e+01,1.063752649114456883e+00
1.021050013402332191e+01,-9.411847333538075233e+00,1.227522171720947908e+00
1.119509865226786438e+01,-8.520258721794006007e+00,1.379026453453397805e+00
1.206457199866829377e+01,-7.516688724781246833e+00,1.516751683358565916e+00
1.276875471094597536e+01,-6.412782495843421415e+00,1.639321728965581260e+00
1.321121495543698465e+01,-5.227497514912656129e+00,1.745511886421474035e+00
1.319419609105108826e+01,-3.994397137488486127e+00,1.834261117571778454e+00
1.233825458787520724e+01,-2.776227834160593488e+00,1.904682651714896036e+00
1.011932858971316485e+01,-1.684401391045772689e+00,1.956072846098880103e+00
6.435913142869744696e+00,-8.720712015947197360e-01,1.987918216628116408e+00
2.407476760988595199e+00,-4.467551687807552740e-01,1.999900568527241074e+00
-5.022528532773711252e-01,-3.717890552534872106e-01,1.991900175705161091e+00
-1.994829428557884698e+00,-5.154279128418329803e-01,1.963996977039813574e+00
-2.552985211344041883e+00,-7.610328512048025740e-01,1.916469777640117167e+00
-2.635311882575284148e+00,-1.041085220182163651e+00,1.849793463061816023e+00
-2.494551239974285295e+00,-1.322459120813521682e+00,1.764634254313161676e+00
-2.248449979216470052e+00,-1.589356656953812896e+00,1.661843051061800747e+00
-1.950191672870252857e+00,-1.833868464358399564e+00,1.542446929556663626e+00
-1.624995618621883908e+00,-2.051690130778239141e+00,1.407638880213932575e+00
-1.286266048827504394e+00,-2.240298304319910727e+00,1.258765887423018093e+00
-9.423644636020476195e-01,-2.398183664502389956e+00,1.097315470640140900e+00
-5.994131638533993778e-01,-2.524523764145032434e+00,9.249008212981532084e-01
-2.624516441133450950e-01,-2.619037482301666664e+00,7.432446840065701776e-01
6.409296094972420643e-02,-2.681913850191473436e+00,5.541621431129156727e-01
3.762244043506124958e-01,-2.713770350411721655e+00,3.595424866174911083e-01
6.703188258674179778e-01,-2.715621642090998655e+00,1.613303286549584992e-01
9.431183742589528407e-01,-2.688850562055601134e+00,-3.849382083556990297e-02
1.191745916847589237e+00,-2.635177954569434267e+00,-2.379333451102340069e-01
1.413726800483419144e+00,-2.556629973070772888e+00,-4.349954705391266829e-01
1.607011061621592907e+00,-2.455502463124429546e+00,-6.277111781613257113e-01
1.769992824188053149e+00,-2.334322504852170077e+00,-8.141548778501096484e-01
1.901525177310957604e+00,-2.195807436235541310e+00,-9.924636485611080250e-01
2.000929582121986350e+00,-2.042821815270899233e+00,-1.160855852395545895e+00
2.067999256043873579e+00,-1.878332862200160047e+00,-1.317648936492936906e+00
2.102996223545634980e+00,-1.705364976744592642e+00,-1.461276244879040620e+00
2.106641898040882754e+00,-1.526953959547671547e+00,-1.590302672289511499e+00
2.080101214725938341e+00,-1.346101585561977121e+00,-1.703439003544762631e+00
2.024960487266790565e+00,-1.165731180439652626e+00,-1.799554795233366589e+00
1.943199315311431530e+00,-9.886448390227814409e-01,-1.877689670945007938e+00
1.837157017428936889e+00,-8.174828972629054613e-01,-1.937062917228358883e+00
1.709494191873891289e+00,-6.546862267167403715e-01,-1.977081284377697923e+00
1.563150101213576892e+00,-5.024618663393130014e-01,-1.997344914106323976e+00
