Time,x,y
14.507253626813409,0.15194251697936603,-2.0169882234028598
14.757378689344673,-0.4193071090799608,-2.531140447715364
15.007503751875939,-1.079636510478808,-2.609448408520782
15.257628814407205,-1.6449022191156368,-1.7831782635479314
15.50775387693847,-1.9452178617430367,-0.6594657097630006
15.757878939469736,-2.0132229612754315,0.03812949139103117
16.008004002001,-1.9568493147197592,0.3711766965220912
16.258129064532266,-1.840522498541833,0.5439450738680994
16.508254127063534,-1.688851752305556,0.665149580040287
16.758379189594798,-1.5079266135485208,0.7837668971128154
17.008504252126066,-1.2945823337920208,0.9286448183545627
17.25862931465733,-1.0390510297654212,1.1274537215602913
17.508754377188595,-0.7228556478250429,1.4188671835639435
17.758879439719863,-0.31834477684673823,1.8396407195392586
18.009004502251127,0.20746122031653624,2.3685667574333094
18.25912956478239,0.8503621142032222,2.6809455468006
18.50925462731366,1.4752736423985386,2.1533985302678085
18.759379689844923,1.8723826201214475,1.0079176937795138
19.009504752376188,2.005390412186887,0.14047018175377696
19.259629814907456,1.980353748464681,-0.28665126716690376
19.50975487743872,1.879709193701266,-0.4964485158116004
19.759879939969988,1.738280648506199,-0.628071838598135
20.010005002501252,1.5666949732457667,-0.7446413305793287
20.260130065032516,1.3642842691142185,-0.8789211175143471
20.510255127563784,1.1238184598486929,-1.0566082507681822
20.76038019009505,0.8289950423609823,-1.316918931202656
21.010505252626317,0.45459211354113893,-1.6959739995345458
21.26063031515758,-0.030763325017204135,-2.204330674661804
21.510755377688845,-0.644135486068305,-2.6465645124427377
21.760880440220113,-1.2983850750580077,-2.41588141414646
22.011005502751377,-1.7815335174294404,-1.3719374965854025
22.26113056528264,-1.9893931531028493,-0.3622392831586905
22.51125562781391,-2.0035447087626723,0.18251793526458993
22.761380690345174,-1.9217383860062394,0.44167014475189437
23.011505752876438,-1.7916871620377792,0.588425841406316
23.261630815407706,-1.6297846634724449,0.7047891151979105
23.51175587793897,-1.4383726013031282,0.8294662031346345
23.76188094047024,-1.2119175624837584,0.9894610202357074
24.012006003001503,-0.9380245830224827,1.2154647141546742
24.262131065532767,-0.5949684736450076,1.5476230922959706
24.512256128064035,-0.15241815507836332,2.015783105487095
24.7623811905953,0.4191427219439843,2.5330436108851693
25.012506253126567,1.0796525180806653,2.612586379749182
25.26263131565783,1.6450436788512186,1.7755974922167286
25.512756378189096,1.9435953584520558,0.6459025177032134
25.762881440720363,2.008781532861532,-0.045004628480911524
26.013006503251628,1.9512555339767286,-0.3744516941764571
26.263131565782892,1.8341916726289995,-0.5466062097754136
26.51325662831416,1.6818186220108615,-0.6682361745497559
26.763381690845424,1.5000018036299103,-0.7879043283421825
27.01350675337669,1.2854816765098676,-0.9342866506586346
27.263631815907956,1.0285249329295079,-1.1356012501141253
27.51375687843922,0.7092601829952639,-1.4338256733933683
27.76388194097049,0.30005286277489684,-1.8596041999048505
28.014007003501753,-0.23074976382585993,-2.388417996451804
28.264132066033017,-0.8763702047333186,-2.678758375118147
28.514257128564285,-1.4957667558041807,-2.1147254088082477
28.76438219109555,-1.882964637080158,-0.9728017005506732
29.014507253626817,-2.010182352854419,-0.12553996860110886
29.26463231615808,-1.9825033821968094,0.29391340510022856
29.514757378689346,-1.8806070782700903,0.4998806815876755
29.764882441220614,-1.7385615372014218,0.6299009242268051
30.015007503751878,-1.5665972007796651,0.7458393533904458
30.265132566283143,-1.36393487344808,0.8798442756582214
30.51525762881441,-1.1228099619543723,1.058608771651832
30.765382691345675,-0.8277702047208089,1.3171915541003116
31.01550775387694,-0.4537987328184623,1.6951013002395283
31.265632816408207,0.03164503696598353,2.20430266523864
31.51575787893947,0.6451601148722141,2.64885823945696
31.76588294147074,1.2994696796136869,2.4192807145397883
32.016008004002,1.7814847778987901,1.3627800664471414
32.26613306653327,1.9866427428178186,0.34853303288723647
32.51625812906453,1.9984215206725935,-0.18838832203249123
32.7663831915958,1.9155776199780252,-0.4449781916593857
33.01650825412707,1.7847649309604356,-0.5914059576533659
33.26663331665833,1.6220666691304206,-0.7084289759738205
33.516758379189596,1.4295835063203262,-0.8344683213327737
33.766883441720864,1.20189662527021,-0.9957880198570821
34.01700850425213,0.926003974135486,-1.226280094249967
34.26713356678339,0.5789763300894291,-1.5662109377811353
34.51725862931466,0.13094120645308258,-2.0392798512362056
34.76738369184593,-0.44566529872940663,-2.548250576215696
35.01750875437719,-1.106665861751352,-2.5923311230595125
35.26763381690846,-1.6630972142059872,-1.7353106198002164
35.517758879439725,-1.951943819351746,-0.620872543017748
35.767883941970986,-2.01286278515421,0.05732587025135355
36.018009004502254,-1.953119598974662,0.38037083560297524
36.26813406703352,-1.835040336710379,0.5494555464521099
36.51825912956478,-1.682135852510342,0.669800358186442
36.76838419209605,-1.500002674200036,0.7889528941080494
37.01850925462732,-1.2851844296230488,0.9354319869317866
37.26863431715858,-1.0275988045329398,1.1371900728223021
37.51875937968985,-0.7084600877820708,1.4329773118103932
37.768884442221115,-0.2998001329682961,1.8593300819576397
38.019009504752376,0.2314584415203731,2.389430656205785
38.26913456728364,0.8774266620232254,2.679124145851558
38.51925962981491,1.4967927331404598,2.1125381982597715
38.76938469234618,1.8822907702206417,0.9622439016025679
39.01950975487744,2.0064133481432784,0.11605190167969742
39.26963481740871,1.9770809097020605,-0.29815025906713166
39.519759879939976,1.8743060716551168,-0.5028013184847263
39.769884942471236,1.7315195777272592,-0.6329439157151194
40.020010005002504,1.558713574050849,-0.7497423978573649
40.27013506753377,1.3548786658644947,-0.8853874401349053
40.52026013006503,1.1125066905025298,-1.0657008918522324
40.7703851925963,0.8148724641061643,-1.3303622371017103
41.02051025512757,0.43645908425700775,-1.7149505829807956
41.27063531765883,-0.0542940785867731,-2.2272819667568653
41.5207603801901,-0.6722666736246006,-2.6557769644283495
41.770885442721365,-1.3238497262817597,-2.3845180256208107
42.02101050525263,-1.7957783663336777,-1.3214350551028198
42.271135567783894,-1.993047216738601,-0.32999842824230496
42.52126063031516,-2.001453029225198,0.19779538532230828
42.77138569284643,-1.9169306467835125,0.44939017228895606
43.02151075537769,-1.7853291946615004,0.5936495043709193
43.27163581790896,-1.6221863794493743,0.7097533869429948
43.521760880440226,-1.4294325871125455,0.8354107642686011
43.77188594297149,-1.2012608686282769,0.9975001940021194
44.022011005502755,-0.9249210677667803,1.2272656908759987
44.27213606803402,-0.5782522366847381,1.5648837765933943
44.52226113056528,-0.1306271626775033,2.038689793328305
44.77238619309655,0.4464275777219351,2.550656283301093
45.02251125562782,1.107602647669752,2.595445684855955
45.27263631815908,1.6638063116666912,1.7255253031041036
45.52276138069035,1.950415215841229,0.6056400653733514
45.772886443221616,2.0082975985714397,-0.064743609277296
46.023011505752876,1.9473110330381938,-0.38394325463085965
46.273136568284144,1.8284396062195314,-0.5523290635873642
46.52326163081541,1.6747805778804683,-0.6731108245466
46.77338669334668,1.4916942082216729,-0.7933636678654874
47.02351175587794,1.2756435468273761,-0.9413635608047501
47.27363681840921,1.0165357012597807,-1.1459196227429764
47.52376188094048,0.6940837858559641,-1.4490508256668995
47.77388694347174,0.28036988230728843,-1.880615096482805
48.024012006003005,-0.2560398835852813,-2.4095871981808195
48.27413706853427,-0.9045870650833482,-2.6749718503742783
48.524262131065534,-1.5177533001517767,-2.072187293403882
48.7743871935968,-1.8929684607076689,-0.927284897285303
49.02451225612807,-2.011396702567377,-0.10079127790628542
49.27463731865933,-1.9793734096323625,0.3055300454851465
49.5247623811906,-1.8753382228899227,0.506262512795084
49.774887443721866,-1.731930148370223,0.6347745365832393
50.025012506253134,-1.558750034458178,0.7509139665388294
50.275137568784395,-1.3546738035489783,0.886254792293915
50.52526263131566,-1.11166202411148,1.0675640861449436
50.77538769384693,-0.813878436564698,1.3303754722670722
51.02551275637819,-0.43592455375772543,1.7140610692262936
51.27563781890946,0.05492621056036939,2.227153278990115
51.52576288144073,0.6729745900645893,2.6577130404191354
51.77588794397199,1.3246394568401985,2.387870370605004
52.026013006503256,1.795493710636751,1.3130454677997792
52.27613806903452,1.9901079313059467,0.31734133293161026
52.526263131565784,1.9963251353394509,-0.20322360474289267
52.77638819409705,1.9108198577156792,-0.4525532558098139
53.02651325662832,1.7784803854773863,-0.5965697516195403
53.27663831915958,1.6145536425105294,-0.7133577906430062
53.52676338169085,1.4207344324549576,-0.8403988308955084
53.77688844422212,1.191351576431413,-1.0037987392179586
54.02701350675338,0.9129711138262167,-1.238187027184261
54.277138569284645,0.5623317728333556,-1.583386937131757
54.52726363181591,0.10931759991732551,-2.061890321065762
54.77738869434718,-0.47267791008614246,-2.564752554897546
55.02751375687844,-1.1339882400305066,-2.5733559828039487
55.27763881940971,-1.6811490187151639,-1.685713508999602
55.52776388194098,-1.9583295470276818,-0.5820990714486591
55.77788894447224,-2.012147792690716,0.0764688106773676
56.028014007003506,-1.9490454380718065,0.3895729847354362
56.278139069534774,-1.829200996104059,0.555065333548545
56.528264132066035,-1.67502718246023,0.6746303709502632
56.7783891945973,-1.4916310883264763,0.7944049233332191
57.02851425712857,-1.2752562093122475,0.9426170966433102
57.27863931965983,-1.0155221298261417,1.1475017482729044
57.5287643821911,-0.6932224574872433,1.4481477419843558
57.77888944472237,-0.28006101164846936,1.8804021647491953
58.029014507253635,0.25686303164420865,2.4108475080590854
58.279139569784896,0.9057766291134016,2.6754422719912294
58.52926463231616,1.5189079471621694,2.068702746122621
58.77938969484743,1.8922673331714228,0.9159443580871154
59.02951475737869,2.0075258177827706,0.0914829951651569
59.27963981990996,1.9738863739136718,-0.3097115662085829
59.52976488244123,1.8689757450633229,-0.5091974846138072
59.77988994497249,1.7248188915652523,-0.6378654449505741
60.030015007503756,1.5507795376801272,-0.7548947108256666
60.280140070035024,1.3455065821533148,-0.8919151332704988
60.530265132566285,1.1012283346819174,-1.0748513515207876
60.78039019509755,0.8007508713967487,-1.3439709725348905
61.03051525762882,0.4182650557674167,-1.7341556749561489
61.28064032016008,-0.07791740664406821,-2.250076534505916
61.53076538269135,-0.7003038196345512,-2.663617341674672
61.78089044522262,-1.3488011571764777,-2.351690581613148
62.03101550775388,-1.8094105988948124,-1.2717695446469937
62.281140570285146,-1.9963787332539686,-0.2990336851806714
62.531265632816414,-1.9992843897395949,0.2124288283122855
62.78139069534768,-1.9121505507825358,0.4568501629312253
63.03151575787894,-1.7790413236321412,0.5987632929740193
63.28164082041021,-1.6146776597426227,0.7146619808377981
63.53176588294148,-1.4205927011645398,0.8413245310669383
63.78189094547274,-1.1907066825183426,1.0055387837824463
64.032016008004,-0.9119153572804132,1.2390498057097243
64.28214107053527,-0.5616588271265862,1.5820344031486204
64.53226613306654,-0.10900020367229624,2.0612681188198723
64.78239119559781,0.4733792748336251,2.5672224049876378
65.03251625812906,1.134838780025986,2.576827488016211
65.28264132066033,1.6816829798466426,1.6759098132821926
65.5327663831916,1.9566304756236992,0.5666853044778439
65.78289144572287,2.00750130467874,-0.08360722493680739
66.03301650825414,1.943204254169537,-0.3930685277892039
66.2831415707854,1.8225799727891803,-0.5579283821870715
66.53326663331666,1.6676518054337501,-0.6779683109896066
66.78339169584793,1.48329168551222,-0.7988714123893381
67.03351675837919,1.265690263595375,-0.948556372659161
67.28364182091046,1.0043827215043022,-1.156451145043888
67.53376688344173,0.6786933841558157,-1.464511423943173
67.783891945973,0.26041244066066627,-1.9019051033000207
68.03401700850426,-0.2816120587651356,-2.430387705435436
68.28414207103552,-0.9328345461099287,-2.6693272491065723
68.53426713356679,-1.539340918434775,-2.0284578403709235
68.78439219609805,-1.9025203652177982,-0.8823482269844689
69.03451725862932,-2.012339194307513,-0.07671207885052922
69.28464232116059,-1.9760918548979596,0.3168437038845623
69.53476738369186,-1.8699640700193767,0.5125528985910602
69.78489244622311,-1.725202307273216,0.6396534642706406
70.03501750875438,-1.5507977608637575,0.7560501514048128
70.28514257128565,-1.3452850665060279,0.8927846308723858
70.53526763381691,-1.100350862218947,1.0767108449259806
70.78539269634818,-0.7997607318523721,1.3438687454527378
71.03551775887945,-0.41773123096158093,1.7334283923477767
71.2856428214107,0.07860072340978752,2.2500902359652475
71.53576788394197,0.7010765705513307,2.665291928747413
71.78589294647324,1.3496378603641244,2.3545716237401764
72.03601800900451,1.809081419827728,1.2632726122438807
72.28614307153578,1.993304528223569,0.2868911501965893
72.53626813406704,1.994107927279869,-0.21765980613095892
72.78639319659831,1.9060035874079544,-0.4599795368897355
73.03651825912956,1.7721564595089225,-0.6017029813855022
73.28664332166083,1.6070014943362851,-0.7183097963587936
73.5367683841921,1.4118351790773374,-0.8463948555000691
73.78689344672337,1.1807360620516605,-1.0119260973662316
74.03701850925464,0.8998288393987284,-1.250284426911812
74.2871435717859,0.545523189628688,-1.600805643897079
74.53726863431716,0.08747042160860122,-2.0845988357515406
74.78739369684843,-0.49983338865347493,-2.5804235794717303
75.0375187593797,-1.1610700093264983,-2.5526009441342663
75.28764382191096,-1.6986648614759816,-1.6357119385893972
75.53776888444223,-1.9643095121485,-0.5443090417443812
75.7878939469735,-2.0112404643235013,0.09497851519287309
76.03801900950475,-1.9448868894068474,0.3985181148888061
76.28814407203602,-1.8233168465973824,0.5605923503949216
76.53826913456729,-1.667884150211905,0.6794557157952555
76.78839419709855,-1.4832205399482423,0.7998971023537209
77.03851925962982,-1.2652748010272676,0.9498808729581758
77.28864432216109,-1.0033603969523675,1.1579646499117169
77.53876938469236,-0.6778571653049006,1.4635162804760684
77.78889444722361,-0.26014274165681056,1.9016417363096159
78.03901950975488,0.28242778695110404,2.4318310388686215
78.28914457228615,0.9340075942322538,2.6700291301860184
78.53926963481742,1.5405057236095854,2.02379272458133
78.78939469734868,1.9017382058827148,0.8704192126907893
79.03951975987995,2.008366198503347,0.06770306072122678
79.2896448224112,1.9705618401653253,-0.32091593265076335
79.53976988494247,1.8635722810660307,-0.5154708276470686
79.78989494747374,1.7180619351410573,-0.6427653935491644
80.04002001000501,1.5427863544118705,-0.760082309905699
80.29014507253628,1.3360638549165547,-0.8985115605341413
80.54027013506754,1.0898450647123172,-1.0841620166380235
80.79039519759881,0.7864779364873622,-1.3577994560177757
81.04052026013007,0.39986180464653454,-1.7536119760499844
81.29064532266133,-0.10179278672984432,-2.2727673213739683
81.5407703851926,-0.7284233505079749,-2.6700970921820804
81.79089544772387,-1.3733984672254413,-2.317344870188471
82.04102051025514,-1.822525751682198,-1.222472925655028
82.2911455727864,-1.999382641227368,-0.2689628605544596
82.54127063531766,-1.9969612415312918,0.22660374232266006
82.79139569784893,-1.907288378193265,0.4641444587010874
83.0415207603802,-1.7726940891700964,0.6038391961401827
83.29164582291146,-1.6071110047301602,0.7195937231985867
83.54177088544273,-1.4116830826815066,0.8473093697052326
83.791895947974,-1.1800591330212107,1.0137041798402033
84.04202101050527,-0.8987743084622706,1.25103888303362
84.29214607303652,-0.5448703089866747,1.5994590193422336
84.54227113556779,-0.087109923834848,2.083994078856478
84.79239619809906,0.5005194532177488,2.582949107678613
85.04252126063032,1.1618854291873457,2.5563412645739017
85.29264632316159,1.6990497020556603,1.6259821926990892
85.54277138569286,1.9624413286639006,0.5287973842197038
85.79289644822411,2.006513067566214,-0.10187511455184317
86.04302151075538,1.9390044681318475,-0.40195827682197244
86.29314657328665,1.8166631234308654,-0.5634573508514986
86.54327163581792,1.6604734309843538,-0.6828301599609442
86.79339669834918,1.4748323060836175,-0.8044315799973364
87.04352176088045,1.2556630690013992,-0.9558477802821145
87.2936468234117,0.9921183715164471,-1.1671619322676112
87.54377188594297,0.6631414255851819,-1.4802044332491686
87.79389694847424,0.2402312751110812,-1.923447657885859
88.04402201100551,-0.30739858377974494,-2.4507500747834516
88.29414707353678,-0.9610198723426672,-2.661821850879013
88.54427213606805,-1.560462642908817,-1.9836907711330851
88.79439719859931,-1.9116088987777993,-0.8381938718163262
89.04452226113057,-2.0130318953880284,-0.053382354078497424
89.29464732366183,-1.9726940002915572,0.32782331185487695
89.5447723861931,-1.8645261409782568,0.5187306968957539
89.79489744872437,-1.718425312521511,0.6445157500469226
90.04502251125564,-1.5427932724979876,0.7612214176097721
90.2951475737869,-1.3358295980506407,0.8993961590049472
90.54527263631816,-1.0889449057289977,1.0860043810907056
90.79539769884943,-0.7855030830473553,1.3575767118722761
91.0455227613807,-0.39934126956129234,1.7530504141933592
91.29564782391196,0.10251005411203595,2.272926968074459
91.54577288644323,0.7292619842499917,2.6714929257562594
91.7958979489745,1.3742753501683502,2.3196549258648673
92.04602301150575,1.8221503090908264,1.2138122444562944
92.29614807403702,1.9961828189289768,0.25731505049332193
92.54627313656829,1.9917412859711416,-0.23164472964881555
92.79639819909956,1.9011104585007297,-0.4672348218112625
93.04652326163082,1.7657779608672424,-0.6067965573264827
93.29664832416209,1.5993963316638993,-0.7232827939470335
93.54677338669336,1.4028718131402376,-0.85245893625465
93.79689844922461,1.170032453419335,-1.0201849675823598
94.04702351175588,0.8865561826017655,-1.262584246697747
94.29714857428715,0.5285297823268924,-1.6184681179257345
94.54727363681842,0.06537918539071297,-2.107397657690262
94.79739869934969,-0.5271454030853431,-2.595214238505821
95.04752376188095,-1.187914824142173,-2.530081323122896
95.2976488244122,-1.7156559373032265,-1.5853390569401182
95.54777388694347,-1.9698947762280266,-0.5074593394826772
95.79789894947474,-2.0101391710216245,0.11289973728089903
96.04802401200601,-1.9406340034863543,0.4072291208456435
96.29814907453728,-1.81737363290774,0.5660497653243561
96.54827413706855,-1.66068952611792,0.6842871638089432
96.79839919959981,-1.4747509010337692,0.8054423039835188
97.04852426213107,-1.2552161939209951,0.9572421342898308
97.29864932466234,-0.9910857405027642,1.1686028597671827
97.5487743871936,-0.6623271611014747,1.4791269557983506
97.79889944972487,-0.23999271311048048,1.923102496482278
98.04902451225614,0.30820735216783046,2.4523749927931937
98.2991495747874,0.962165672587802,2.6628418368769418
98.54927463731866,1.5616220921186557,1.9778049653449015
98.79939969984993,1.910736384190427,0.8256566004303154
99.0495247623812,2.0089584696180762,0.04465373568873676
99.29964982491246,1.9671200161798428,-0.3317957896788932
99.54977488744373,1.858103246045994,-0.5216347250299743
99.799899949975,1.7112539907248476,-0.6476506092337295
100.05002501250627,1.5347383410409088,-0.7653079889102028
100.30015007503752,1.3265547935738529,-0.9051768523034143
100.55027513756879,1.0783613701763128,-1.093631512859175
100.80040020010006,0.7720581464450588,-1.3718477278176335
101.05052526263133,0.3812529369758545,-1.7733196743604946
101.3006503251626,-0.12591156740036202,-2.2953170889151897
101.55077538769386,-0.7566039665483182,-2.6751388480814287
101.80090045022511,-1.397619593201786,-2.2815319319011187
102.05102551275638,-1.8351266420421473,-1.1736260061914319
102.30115057528765,-2.0020696506729325,-0.23978347511616538
102.55127563781892,-1.9944924567990088,0.240329353974837
102.80140070035019,-1.902350786420448,0.4712769462519085
103.05152576288145,-1.7662934938853032,0.608877798588402
103.30165082541271,-1.5994924516826918,0.7245472934217091
103.55177588794398,-1.402710229456371,0.8533629568445282
103.80190095047524,-1.169325098689356,1.0219944755789312
104.05202601300651,-0.8855057527383673,1.2632262077724594
104.30215107553778,-0.5278975053107371,1.6171435718284592
104.55227613806905,-0.06497379328167263,2.106826533960506
104.80240120060031,0.5278176957493887,2.597761436552497
105.05252626313157,1.1887016945939193,2.534014966955079
105.30265132566284,1.7158904604675946,1.5758553388589123
105.5527763881941,1.9678502358960566,0.4920242209625678
105.80290145072537,2.0053349200372637,-0.11955453436053187
106.05302651325664,1.9347116026989162,-0.4106176568464694
106.30315157578791,1.8106877587476538,-0.5689185473865458
106.55327663831916,1.6532436554250232,-0.6876977523423226
106.80340170085043,1.4663138932099118,-0.8100460371215349
107.0535267633817,1.2455588009913312,-0.9632427578435073
107.30365182591297,0.9797385058810042,-1.1780562525158833
107.55377688844423,0.6474232298106836,-1.4961315944669393
107.8039019509755,0.219829809929112,-1.9452047294791646
108.05402701350675,-0.33339644292465986,-2.4706275237742816
108.30415207603802,-0.9891221110875894,-2.6524564427254362
108.55427713856929,-1.5811111576033006,-1.937953045994872
108.80440220110056,-1.9202425001890018,-0.7948467461624916
109.05452726363183,-2.013481501994309,-0.03077823632249141
109.3046523261631,-1.9691816415693995,0.33848388258115825
109.55477738869436,-1.8590236525530888,0.5248025478264761
109.80490245122562,-1.711597351104551,0.6493648877346982
110.05502751375688,-1.5347338788742104,0.7664309704594888
110.30515257628815,-1.3263038554352682,0.906093091424044
110.55527763881942,-1.0774395196964908,1.09544998040199
110.80540270135069,-0.7710993757824889,1.371506348794159
111.05552776388195,-0.3807555811523171,1.7728889256319027
111.30565282641321,0.12665874599508953,2.295634394087547
111.55577788894448,0.7575180089106376,2.6762524915325883
111.80590295147574,1.39854277642565,2.2831599161754066
112.05602801400701,1.834707855439805,1.164714920390409
112.30615307653828,1.9987538305382595,0.22859074004087115
112.55627813906955,1.9892305802055739,-0.24519775853597867
112.80640320160082,1.8961431332995762,-0.47432961737119544
113.05652826413207,1.7593460317403036,-0.6118543233493403
113.30665332666334,1.5917385011795893,-0.728279041092375
113.5567783891946,1.3938441843961837,-0.8585928934333769
113.80690345172587,1.1592399216513458,-1.028578435339992
114.05702851425714,0.8731519112389874,-1.2750884460382954
114.30715357678841,0.5113497650621135,-1.6363754908172474
114.55727863931966,0.04304287643351046,-2.130264301419025
114.80740370185093,-0.5546032856249092,-2.609062472433184
115.0575287643822,-1.2145027789855165,-2.505822798525051
115.30765382691347,-1.7321142861322234,-1.5347186077951698
115.55777888944473,-1.9750941832209676,-0.4715575350854704
115.807903951976,-2.008850557046039,0.13024925906402202
116.05802901450727,-1.9362898323523996,0.41571566257039305
116.30815407703852,-1.8113727046854102,0.5714416607413693
116.55827913956979,-1.6534439673729426,0.6891263018929132
116.80840420210106,-1.4662224504775512,0.8110420397785645
117.05852926463233,-1.2450801883357538,0.9647037380142911
117.3086543271636,-0.9786974345028132,1.1794184663572103
117.55877938969486,-0.6466314260750399,1.4949804869950003
117.80890445222612,-0.21960969066267633,1.9447750654451281
118.05902951475738,0.3341939784444806,2.472426902188906
118.30915457728865,0.9902286729562249,2.6538553142070205
118.55927963981992,1.5822358747933085,1.9309183350792716
118.80940470235119,1.9192678749643113,0.7817074815157332
119.05952976488246,2.0093095587946603,0.022319663969282144
119.30965482741371,1.963563819093848,-0.34236340000599175
119.55977988994498,1.8525693939377854,-0.5276945137732958
119.80990495247624,1.7043947715044003,-0.6525256563731708
120.06003001500751,1.5266348914006285,-0.7705737248026242
120.31015507753878,1.3169780034732739,-0.9119154432225361
120.56028014007005,1.0667752740979446,-1.1032631939124586
120.81040520260132,0.7574889860153223,-1.38611778621914
121.06053026513257,0.3624354333880434,-1.7932794925669926
121.31065532766384,-0.15027185953229527,-2.3176902349642514
121.5607803901951,-0.7848323420915764,-2.678667392597855
121.81090545272637,-1.4214508565678918,-2.244301230729002
122.06103051525764,-1.8472200711201427,-1.1252830554381363
122.31115557778891,-2.004450458439237,-0.21147434140269808
122.56128064032016,-1.991883078850882,0.2536219618300773
122.81140570285143,-1.8973393984994313,0.47825495657298667
123.0615307653827,-1.7598397430207335,0.613882607230363
123.31165582791397,-1.5918214823898902,0.7295248068821116
123.56178089044523,-1.3936730993251856,0.8594874696344228
123.8119059529765,-1.1585028107848923,1.0304132340537304
124.06203101550776,-0.8721071804561454,1.2756150509783823
124.31215607803902,-0.5107370785844596,1.6350911296663975
124.56228114057029,-0.04259063976708627,2.1297442965603106
124.81240620310156,0.5552668402174072,2.6115938908051852
125.06253126563283,1.2152707488952073,2.5098620476510223
125.3126563281641,1.7322059291695011,1.5256022856926155
125.56278139069536,1.9728684063879782,0.4563999483619561
125.81290645322662,2.0039736717558854,-0.13666400823076574
126.06303151575788,1.9303283807045872,-0.4190565005234151
126.31315657828915,1.8046546999431492,-0.5743164666074247
126.56328164082042,1.6459624604223606,-0.6925732762750803
126.81340670335169,1.4577359438021995,-0.8157167134664023
127.06353176588296,1.2353761656789162,-0.9707452251302302
127.31365682841421,0.9672413312733628,-1.1891367725094963
127.56378189094548,0.6315364846348285,-1.5122943955301256
127.81390695347675,0.1992071828423692,-1.9671508674996592
128.064032016008,-0.35959934135318006,-2.4899705052869487
128.31415707853927,-1.0171178914656056,-2.64123507369832
128.56428214107055,-1.6012772943247677,-1.8913188282238282
128.8144072036018,-1.9284290021877286,-0.752335833865424
129.06453226613309,-2.013695291599644,-0.008880355449821326
129.31465732866434,-1.965557948780887,0.3488381534687938
129.56478239119562,-1.85345761394326,0.5307737888837066
129.81490745372687,-1.7047186923565467,0.6542031473375574
130.06503251625813,-1.5266192623636823,0.7716807360432241
130.3151575787894,-1.316707054023084,0.9128773486083921
130.56528264132066,-1.0658331884777208,1.1050507171562598
130.81540770385195,-0.7565474622724631,1.3856601463871159
131.0655327663832,-0.36196917011321644,1.7929470352444703
