2.495896054489255000e+00,-2.626878928776514410e+00,-6.021021604976500158e-02
2.221507720450615508e+00,-2.856866934840101013e+00,-6.824669288556510505e-02
1.925261601957515278e+00,-3.061530962243608212e+00,-7.553142594293139889e-02
1.609798499241000158e+00,-3.239119633975281687e+00,-8.198417319816429794e-02
1.277974799594479682e+00,-3.387968238660971743e+00,-8.753385702980899519e-02
9.328624773681499782e-01,-3.506498730567266797e+00,-9.211934714548790371e-02
5.774404749766413047e-01,-3.593293611500819829e+00,-9.569013393770429976e-02
2.148890906938314971e-01,-3.646411124565624995e+00,-9.820688485218449781e-02
-1.510552085670739952e-01,-3.663831921433631233e+00,-9.964187763951770638e-02
-5.166708984166301644e-01,-3.644121269381705108e+00,-9.997930571839930280e-02
-8.782549387770697269e-01,-3.586431615926877647e+00,-9.921545228660780258e-02
-1.232122773869182009e+00,-3.490502588828795272e+00,-9.735873126196910310e-02
-1.574608332232093399e+00,-3.356660996086572091e+00,-9.442959460221610202e-02
-1.902064026710039490e+00,-3.185820825940538725e+00,-9.046030702475610363e-02
-2.210860754458385813e+00,-2.979483246869858881e+00,-8.549459060770739360e-02
-2.497387896932561802e+00,-2.739736607600364859e+00,-7.958714318725319814e-02
-2.758195419714239094e+00,-2.469291547333150483e+00,-7.280303585554319390e-02
-2.990774379383613013e+00,-2.171886400543169060e+00,-6.521699619662159331e-02
-3.192534587554753500e+00,-1.851780019670064448e+00,-5.691258515498080067e-02
-3.361252026780754854e+00,-1.513235483386575542e+00,-4.798127660369300163e-02
-3.495189849469998222e+00,-1.160512623724486048e+00,-3.852144975167340335e-02
-3.593098377895385553e+00,-7.978680260560928605e-01,-2.863730548645939886e-02
-3.654215104187878982e+00,-4.295550291063991999e-01,-1.843771859218540018e-02
-3.678264690338238552e+00,-5.982372494675879809e-02,-8.035038483295399783e-03
-3.665458968196487977e+00,3.070790409916587804e-01,2.456148334523800165e-03
-3.616496928945683198e+00,6.669098047412801433e-01,1.292028044608349927e-02
-3.532385936391882364e+00,1.016521731197633116e+00,2.324209444625400037e-02
-3.414093043642828285e+00,1.353903434165922182e+00,3.330789457736649944e-02
-3.262809175766910208e+00,1.676667875762228421e+00,4.300680509882080088e-02
-3.079981031396124003e+00,1.982547748732035098e+00,5.223199159352560211e-02
-2.867311082717798776e+00,2.269395476467872541e+00,6.088183775961279742e-02
-2.626757575479813589e+00,2.535183212997416113e+00,6.886106472327610528e-02
-2.360534528986839131e+00,2.778002842988593457e+00,7.608178054472440610e-02
-2.071111736110261781e+00,2.996065981740954065e+00,8.246444835597040168e-02
-1.761214763273622363e+00,3.187703975198949102e+00,8.793876246733020596e-02
-1.433820256653983050e+00,3.351370406557775627e+00,9.244442279099020221e-02
-1.091585125881971763e+00,3.485630363229996753e+00,9.593179905224359649e-02
-7.374727346194943634e-01,3.588191213941010815e+00,9.836247747167879696e-02
-3.749107751056977023e-01,3.656783222141745782e+00,9.970968389651839459e-02
-7.404086333679700017e-03,3.689594672505200901e+00,9.995857872057090088e-02
3.614653459366998778e-01,3.685271870922394832e+00,9.910642034380350018e-02
7.280383891853046130e-01,3.642919144502889672e+00,9.716259537133019319e-02
1.088578764118399267e+00,3.562098841576680996e+00,9.414851521914480159e-02
1.439273044688702319e+00,3.442831331691887709e+00,9.009738026524739818e-02
1.776230658081997094e+00,3.285595005615945308e+00,8.505381414439790178e-02
2.095496514595946991e+00,3.091325840747319642e+00,7.907337221454539822e-02
