2.082076326870594407e+00,2.788583923182319069e+00,4.987933429030176669e+00
2.219795643825361431e+00,5.191653351004569261e-01,4.985261675514562896e+00
2.250113009124313557e+00,2.468678610943478846e-01,4.856479941595734928e+00
2.270154972968694729e+00,2.089126366648096367e-01,4.679908489792294901e+00
2.288775844834627371e+00,1.994228100710310203e-01,4.469616024822256506e+00
2.306460594162571986e+00,1.954756757721051175e-01,4.226929004418492397e+00
2.323354804551677866e+00,1.901591851733891447e-01,3.949787887174264878e+00
2.339302023321324420e+00,1.777252059525730177e-01,3.636365620211447602e+00
2.353687255941291134e+00,1.539935807677360602e-01,3.286833382285747174e+00
2.365566716574849515e+00,1.178560281938879628e-01,2.903267407269131350e+00
2.373947211428130366e+00,7.163432552737358794e-02,2.488842207954275576e+00
2.378065653700509152e+00,2.020801938083505167e-02,2.047229284642118952e+00
2.377578343475524214e+00,-3.051217085642210503e-02,1.582480857699775978e+00
2.372626969775208927e+00,-7.511434082404011559e-02,1.099210708100888834e+00
2.363787118457101322e+00,-1.098219397536687181e-01,6.027564965222125259e-01
2.351925449255717560e+00,-1.331278825118821230e-01,9.912646789458623431e-02
2.338001144931072695e+00,-1.459607421376850622e-01,-4.052854021000631413e-01
2.322852706382888321e+00,-1.514249878312162734e-01,-9.041116515258011965e-01
2.307014406829448028e+00,-1.541345110080206693e-01,-1.391413578618229341e+00
2.290603835069693339e+00,-1.592041864333387791e-01,-1.861962438465484926e+00
2.273307356800549961e+00,-1.710961224561734495e-01,-2.311341935561296967e+00
2.254463670014854593e+00,-1.926443839720483053e-01,-2.735874618168752992e+00
2.233216314748131204e+00,-2.245665454166320130e-01,-3.132428300775404129e+00
2.208688519268068085e+00,-2.655717625182879571e-01,-3.498189212659883029e+00
2.180136251743772569e+00,-3.129199484720962543e-01,-3.830481678780218946e+00
2.147053045466374321e+00,-3.631499620878563261e-01,-4.126673163486858087e+00
2.109220860348808735e+00,-4.127292307037569996e-01,-4.384154726030219607e+00
2.066715480886524681e+00,-4.585008955142021447e-01,-4.600360308095064354e+00
2.019880591988303387e+00,-4.979160625060891077e-01,-4.772793778250035146e+00
1.969284422128681378e+00,-5.290962018127735034e-01,-4.899057020052497435e+00
1.915670118116536536e+00,-5.507833763251815951e-01,-4.976894416085928086e+00
1.859907917986627801e+00,-5.622270473665017532e-01,-5.004275441594318252e+00
1.802954484150215642e+00,-5.630422989344870954e-01,-4.979526931069402806e+00
1.745822522541904398e+00,-5.530627649644762611e-01,-4.901507634500704924e+00
1.689561916834787958e+00,-5.322042188533478990e-01,-4.769799634475662131e+00
1.635251904767961229e+00,-5.003517563237770416e-01,-4.584881114429707694e+00
1.584002142493988963e+00,-4.572850257320729694e-01,-4.348245670299450083e+00
