6.342173695299017311e+00,-1.311777318934072056e+01,-1.538503609645880121e-01
7.613158820526628290e+00,-1.267786903507176355e+01,-5.443472010263240152e-02
8.839076191404053873e+00,-1.210283318005975417e+01,4.552483858901419655e-02
1.000327127960262885e+01,-1.139530927829468432e+01,1.450295079865543957e-01
1.108600378740981185e+01,-1.055981167270972065e+01,2.430850262719279897e-01
1.206048363130940437e+01,-9.603244775902856745e+00,3.387116117048878938e-01
1.288309885279866940e+01,-8.536082078138852225e+00,4.309537527174048810e-01
1.346953408708390221e+01,-7.375164891053661798e+00,5.188897554888622921e-01
1.363995210851076401e+01,-6.150349086628351891e+00,6.016409536150059134e-01
1.301969481203779999e+01,-4.919109754456123973e+00,6.783804878418910889e-01
1.099800214151281530e+01,-3.790633450176216002e+00,7.483415681335735536e-01
7.229592749846737831e+00,-2.932936144275255952e+00,8.108251355283500050e-01
2.763083284617906088e+00,-2.489344034123798011e+00,8.652068472114754494e-01
-5.676132702119809359e-01,-2.442681881783973719e+00,9.109433150193327888e-01
-2.233167885189784485e+00,-2.645486766391112798e+00,9.475775350349208148e-01
-2.783152132418946323e+00,-2.958831845881318312e+00,9.747434540224607646e-01
-2.771912767954339607e+00,-3.302286011222261397e+00,9.921696270714932542e-01
-2.498166433483434368e+00,-3.636682474004460985e+00,9.996819299063548492e-01
-2.096466800618301818e+00,-3.943024088201290134e+00,9.972052987543975622e-01
-1.626075370118266639e+00,-4.211196105914345011e+00,9.847644803919175516e-01
-1.115015870834688450e+00,-4.435059247522274539e+00,9.624837848713430066e-01
-5.786729804024470791e-01,-4.610449489284853541e+00,9.305858434021437864e-01
-2.730827244569889942e-02,-4.734376585964925610e+00,8.893893837935972213e-01
5.309196837639515998e-01,-4.804705156740939564e+00,8.393060456914842593e-01
1.088740832409025527e+00,-4.820029890285279173e+00,7.808362674284138327e-01
1.639294483434022398e+00,-4.779628472093236269e+00,7.145642855878644450e-01
2.175956961181471083e+00,-4.683444323094143158e+00,6.411522972460054204e-01
2.692300793583081830e+00,-4.532078865674610491e+00,5.613338432269570077e-01
3.182111655216517399e+00,-4.326784457115543603e+00,4.759064784765856815e-01
3.639430913508226340e+00,-4.069454005772758620e+00,3.857238028066228841e-01
4.058609246233525703e+00,-3.762605442203064587e+00,2.916869316289539271e-01
4.434364561875948851e+00,-3.409360206369360213e+00,1.947354919084444969e-01
4.761841083898379345e+00,-3.013415374281186665e+00,9.583823330844730426e-02
5.036668310235965507e+00,-2.579009254129183581e+00,-4.016651669792900385e-03
5.255019589684489567e+00,-2.110880352042184160e+00,-1.038314018139652045e-01
5.413670602292242506e+00,-1.614219600521136000e+00,-2.026086569435225082e-01
5.510058108160214907e+00,-1.094615703119175443e+00,-2.993614236453566724e-01
5.542338780486973704e+00,-5.579934306824900769e-01,-3.931229374192080073e-01
5.509446555045051319e+00,-1.054478152138520024e-02,-4.829563227022776739e-01
5.411144628417795310e+00,5.413468168889510324e-01,-5.679639542314091072e-01
5.248065318982881422e+00,1.091188548448602580e+00,-6.472964262163027893e-01
5.021728378755763167e+00,1.632464934761455710e+00,-7.201610396974581496e-01
4.734527546757216321e+00,2.158726645560307134e+00,-7.858297232836636281e-01
4.389677858920920883e+00,2.663677809497258853e+00,-8.436463081206931891e-01
3.991123311034447063e+00,3.141257734035445282e+00,-8.930330844076869168e-01
3.543414725795481779e+00,3.585713320944116322e+00,-9.334965739358319636e-01
3.051577493194333801e+00,3.991659902068395827e+00,-9.646324609786147697e-01
2.520993398242513006e+00,4.354130452882741587e+00,-9.861296322600655584e-01
