-5.628552639509605271e+00,-8.515620691789521857e+00,1.071295495826597027e-01
-4.727608309949751231e+00,-9.211503738151415988e+00,2.058554002556066964e-01
-3.751393432282937646e+00,-9.826582580855987459e+00,3.025243206761203951e-01
-2.708722945834631801e+00,-1.035205724462092824e+01,3.961703841476001964e-01
-1.609360269554587219e+00,-1.077988874451046719e+01,4.858578686991266160e-01
-4.639369053164931755e-01,-1.110290629911261817e+01,5.706906069232046130e-01
7.161367457515974699e-01,-1.131490813010590735e+01,6.498209405838212271e-01
1.918766897698140017e+00,-1.141075494555201786e+01,7.224581905095686096e-01
3.131274295180634493e+00,-1.138645550116078198e+01,7.878765571511971988e-01
4.340487869248723207e+00,-1.123924414118564030e+01,8.454223728509079328e-01
5.532822143445004670e+00,-1.096765112901834449e+01,8.945206333622814920e-01
6.694315548881589528e+00,-1.057156828525497438e+01,9.346807433587808189e-01
7.810583923693065422e+00,-1.005231581585592870e+01,9.655014185163227625e-01
8.866593800192543284e+00,-9.412723125300399118e+00,9.866746951910252417e-01
9.846049889514246090e+00,-8.657251112862757836e+00,9.979890076273212340e-01
1.072994406283747360e+01,-7.792215548151628646e+00,9.993313019461039781e-01
1.149326389904193668e+01,-6.826242102944945600e+00,9.906881657919511808e-01
1.209769795339667553e+01,-5.771239063405015912e+00,9.721459623508144077e-01
1.247608261468933755e+01,-4.644495479261077087e+00,9.438899673996899997e-01
1.250245347461336642e+01,-3.473068353080378756e+00,9.062025180097925681e-01
1.194960271553449616e+01,-2.302039168972842109e+00,8.594601914029298406e-01
1.048925660638640878e+01,-1.205993481918467891e+00,8.041300421504837814e-01
7.911087384220424568e+00,-2.915837946602738984e-01,7.407649353104663881e-01
4.610152922962205579e+00,3.377158896261849841e-01,6.699980221383119439e-01
1.584688833824293930e+00,6.514908919657983466e-01,5.925364135696324919e-01
-4.779075121708041829e-01,7.120832451183148892e-01,5.091541146864969614e-01
-1.621550335601382731e+00,6.142578768723795379e-01,4.206842907726653924e-01
-2.183483321478377537e+00,4.310520680374305136e-01,3.280109422339342884e-01
-2.438612651279422838e+00,2.045940768904979945e-01,2.320600715640606937e-01
-2.541391503167215404e+00,-4.364846486066700088e-02,1.337904306273109134e-01
-2.566655450894617996e+00,-3.029733529667943959e-01,3.418394069927299661e-02
-2.548383537498755125e+00,-5.677142147914444603e-01,-6.576411899940179384e-02
-2.501560961340740352e+00,-8.344404421683658812e-01,-1.650550562432351875e-01
