-1.788619936284604695e+00,5.263525995379111366e-01,4.488850068508249080e+00
-1.733227294974700516e+00,5.833134287483928704e-01,4.698514755731771686e+00
-1.671858323373238253e+00,6.426339666161268172e-01,4.856689636350303374e+00
-1.604182879507142889e+00,7.040173004393707190e-01,4.963885003943126151e+00
-1.529876818752891499e+00,7.674532949096103396e-01,5.021680656700517886e+00
-1.448592383002222039e+00,8.334598360941029016e-01,5.032256926703134070e+00
-1.359898156976376615e+00,9.035574540002314636e-01,4.997924681609482889e+00
-1.263156119465519200e+00,9.812492414831651688e-01,4.920691687142301873e+00
-1.157265240319738542e+00,1.074103357459416763e+00,4.801878100965303986e+00
-1.040115484205840435e+00,1.198291687310411469e+00,4.641750601899765627e+00
-9.073969575042045710e-01,1.388719215055512102e+00,4.439085929808079811e+00
-7.499344922864444873e-01,1.722022301218653517e+00,4.190544428529342724e+00
-5.476022819482636583e-01,2.368193101636388853e+00,3.890008789357785712e+00
-2.557476036086793192e-01,3.690492367213489722e+00,3.529978474828716184e+00
2.177618402998252600e-01,6.261647553317341242e+00,3.115079871296564828e+00
9.784767962697206167e-01,9.287091184271044852e+00,2.693486982527196982e+00
1.765425097513744657e+00,6.187936579584852659e+00,2.174954537630618301e+00
2.112208177360649142e+00,1.956042593883235092e+00,1.536796187586908058e+00
2.208938508618149665e+00,5.137130198468141673e-01,9.025457412531134871e-01
2.228861515587226005e+00,-1.034309684678624830e-02,3.187803424869524171e-01
2.212559213557255600e+00,-4.289684427747076922e-01,-2.034759968193147195e-01
2.159817245855691237e+00,-8.663711995126889276e-01,-7.013626810473501116e-01
2.063133816690221334e+00,-1.359381864063213818e+00,-1.159222054158455695e+00
1.909559109624438644e+00,-1.972620481691198968e+00,-1.551622912451116054e+00
1.673903053860370971e+00,-2.864449251516593797e+00,-1.870490749523576302e+00
1.299997856245151961e+00,-4.420025963760797261e+00,-2.129780649147783311e+00
6.553569473936052825e-01,-7.449171299446054384e+00,-2.363546062128854874e+00
-4.944176619162244934e-01,-1.187709156148131129e+01,-2.609860862543556426e+00
-1.856706293173421951e+00,-8.105354160626124127e+00,-2.712850413207089861e+00
-2.269809648491852183e+00,1.241665282238638035e+00,-3.602319219844642095e+00
-2.182524975324379835e+00,3.976996770256021607e-01,-3.830946194598453314e+00
-2.200418769323807755e+00,-1.156284268727437059e+00,-4.444550233803459705e+00
-2.345364739770920082e+00,-2.754092165782357604e+00,-4.950981559528136344e+00
-2.544858667734001489e+00,-3.179988525783390863e+00,-5.156309026115051708e+00
-2.714449936772045824e+00,-2.703681225935487653e+00,-5.013567109520622012e+00
-2.853809242748194919e+00,-2.570843803901429858e+00,-4.620769115960072781e+00
-2.959795916874960131e+00,-1.956355919909474217e+00,-4.141049152785186038e+00
-3.043678959194700884e+00,-1.772611764539992585e+00,-3.605407236963003914e+00
-3.100558970824033533e+00,-1.075401386088846500e+00,-3.113322972999997607e+00
-3.137413221206309277e+00,-9.424374759563008963e-01,-2.651637866186537185e+00
-3.154553268000153121e+00,-3.040456800805529936e-01,-2.296012476206048536e+00
-3.147741391027346847e+00,-1.801874640757191726e-01,-2.005310713877987983e+00
-3.128560991966776061e+00,2.109069171022738276e-01,-1.813193421740144196e+00
-3.088491418604400796e+00,3.583242328958206047e-01,-1.676564139509311158e+00
-3.039144295306693611e+00,5.020383100803612608e-01,-1.585118947713535231e+00
-2.981547601524062063e+00,5.681609944576236915e-01,-1.505787363936152534e+00
-2.921544040907507966e+00,5.759955633471306458e-01,-1.414899027203617710e+00
-2.863919464556292649e+00,5.359066891305658276e-01,-1.291564765531334036e+00
-2.812583480934866653e+00,4.609512862477301853e-01,-1.121535105019433320e+00
-2.770101720126721734e+00,3.662317594859089143e-01,-8.973803467543324253e-01
-2.737466231297605912e+00,2.674734864134463708e-01,-6.176948448727377361e-01
-2.714169310715514261e+00,1.787279339663384592e-01,-2.858275269066443691e-01
-2.698568525703324728e+00,1.099291494236310784e-01,9.143426619920047571e-02
-2.688420612577900659e+00,6.559421206037108210e-02,5.049757319287375701e-01
-2.681395718248191340e+00,4.538866228056825936e-02,9.442146666863844295e-01
-2.675426091502189241e+00,4.596228608260866100e-02,1.397787749604752161e+00
-2.668857777983655755e+00,6.282558617038624948e-02,1.854135511333957265e+00
-2.660462273449736070e+00,9.154850641248934995e-02,2.302010950600837713e+00
-2.649381608364417939e+00,1.283026112665722751e-01,2.730919717129445257e+00
