8.475597375157396529e-01,-1.481175429917996667e+00,1.037002345959230354e-01
7.021577625044163051e-01,-1.561152448181980290e+00,1.518287365007005008e-01
5.307661288178980863e-01,-1.615602473914998782e+00,-2.014474558832901607e-02
3.517601424074882077e-01,-1.640761790096208372e+00,3.576439350426241504e-02
1.950869359640455825e-01,-1.644256919442016240e+00,2.858825227196639673e-01
7.270832484175937527e-02,-1.662394048524065582e+00,3.777878709552489056e-01
-3.640025886861530946e-02,-1.566221930512186944e+00,1.263020600217323874e-01
-1.600416575374258299e-01,-1.926473241107155232e+00,-3.828453618384450863e-01
-3.351682022498109204e-01,2.278886938228108505e-01,2.539362607579995768e-01
1.215260457075606482e+00,-5.734688544105814856e-02,2.221021498138211214e+01
-4.187622384741751524e-02,-1.170346787259295773e+01,-1.504145264713780605e+01
-3.191534583519295865e+00,1.085708096638340336e+00,-2.062244256931762365e+01
-9.135254997327862725e+00,-2.783418679726919720e+01,-3.220756072948145743e+01
-7.650439137140645940e+00,-8.203956727501273249e+00,-2.596809364106607276e+01
-4.231713681210667488e+00,-8.315072783588082217e-01,-1.405359341286523289e+00
-2.831787538072122246e+00,-1.893587143727750544e+01,-1.345073482390293051e+01
2.447512872881071333e-01,-5.663592343491538728e+00,-5.146927338171874311e+00
5.702280761789124242e+00,-2.144385455512498595e-02,1.242238610948846045e+01
7.381359314843872754e-01,-2.388843101605854002e+01,-3.236280885804660556e+01
-5.557401573358447422e+00,-1.750680614890811171e+01,-4.796550941302666615e+01
-1.133399937674379565e+01,2.916958338619599189e+00,-2.539034158982044787e+01
-8.237491572599257239e+00,7.016191867454542930e+00,1.042614463132548863e+01
-1.906797223187179924e+00,3.024437447496393361e+01,4.348199699393894946e+01
6.634685007877799912e+00,4.873539400955353074e+01,8.233074665833709105e+01
4.372701584878366354e+00,6.644263601344773562e+00,1.539698971873243849e+01
-1.486243464751878518e-01,-4.409974723929147800e+00,-1.272392131962004314e+01
-1.229875544052429159e+00,1.797038902862446008e+01,3.707016526870923201e-01
3.858218626632453629e-01,1.357433225076132111e+01,4.779932923029232938e+01
5.640223518791704471e+00,2.338395176865551406e+01,5.597475001313857490e+01
2.883499266321965848e+00,-1.333098273751142315e+00,3.531035009231320743e+00
3.688911121033521034e+00,1.779720514509407536e+01,1.240426545198281261e+01
1.884453439344025982e-01,-8.565951215629505455e+00,-4.223261916489658319e+00
-4.195322708134326284e+00,-1.187592095893091049e+01,-3.765661893718400677e+01
-4.215982189557889726e+00,-9.661847518330839435e+00,-1.622512966921359734e+01
6.128613818775560107e-01,-5.636203982575077376e+00,8.215028167244899038e+00
5.090346653029418356e+00,-2.485938610264208393e+01,-1.029575471366586825e+01
3.476431811580266151e-01,-4.762360586504943427e+01,-6.787149533191185924e+01
-2.661326355156046652e+00,-4.491236510815330263e+01,-5.743705291833521187e+01
-5.693189452835079933e+00,-2.197679111296556442e+01,-3.471106224564266540e+01
-3.085689748003050070e+00,7.019595413783084936e+00,7.125508573918470034e+00
3.418634738537262407e+00,2.725070033261038560e+01,6.782988740477540546e+01
5.538809339433890422e+00,1.942606787004196889e+01,3.558879591092322414e+01
6.197190000233502305e-01,1.278560571304908500e+01,3.407256375477988541e+00
3.057065728890066225e+00,4.279875852294411942e+01,5.117888965008845048e+01
9.421189006047009373e-01,2.899934791289067704e+01,3.379915599102558588e+01
3.279584317090334267e+00,4.134722695760365951e+01,6.006190155359476535e+01
2.869160455744069083e+00,2.190440331572072097e+01,3.741274061027820608e+01
3.416274815497743589e+00,1.494106355541884135e+01,3.185375717733726120e+01
3.922417369778759877e+00,8.935796607676996572e+00,2.490282338989129940e+01
4.598107669644379669e+00,5.748043908027858251e+00,2.009725714531098006e+01
5.686708266390121835e+00,1.180285852256922929e+01,1.961490377698013177e+01
6.448388924202804517e+00,7.552471120591311760e+00,1.795833367299181660e+01
7.735356558066287747e+00,1.598436005928356529e+01,2.318536249932907722e+01
8.387511851882855751e+00,1.308947032003744049e+01,2.514989986415421086e+01
9.030476162092284653e+00,1.409693171800915046e+01,2.885451505913465908e+01
9.604865026149035145e+00,1.600457176793211289e+01,3.274494456635682127e+01
1.006919660927206195e+01,1.786946667687272594e+01,3.613416070696709426e+01
1.042853085192911067e+01,1.963863546272538230e+01,3.896159496678595247e+01
1.068681226833548692e+01,2.114893169173176801e+01,4.115507717514844899e+01
1.085559322287317841e+01,2.234045025888291747e+01,4.274938013170813633e+01
1.095285853126877385e+01,2.323826959705474593e+01,4.385477679626350778e+01
1.099868078009573225e+01,2.390342111208388332e+01,4.460391412357043350e+01
1.101151433522397127e+01,2.439958668898186289e+01,4.511610744979367382e+01
1.100622119026255952e+01,2.477839954394830357e+01,4.548275976526335285e+01
1.099357464781620664e+01,2.507644440672078900e+01,4.576667093000995123e+01
1.098064877008745555e+01,2.531764791633269596e+01,4.600767009785099049e+01
1.097158502045333961e+01,2.551713595056319406e+01,4.622960286784365280e+01
1.096841422811187172e+01,2.568467438275383330e+01,4.644627954527953761e+01
1.097177311767127961e+01,2.582709011306321401e+01,4.666568373699482208e+01
1.098145952562194338e+01,2.594970517885121097e+01,4.689258281418145202e+01
1.099682691361491749e+01,2.605704381115604207e+01,4.712996636946490980e+01
1.101704341222750472e+01,2.615309122295541755e+01,4.737974125019110261e+01
1.104124742992216746e+01,2.624132189083818645e+01,4.764301141669594131e+01
1.106863005924720866e+01,2.632464034223750815e+01,4.792015892123066578e+01
1.109846933029720617e+01,2.640531558231642606e+01,4.821085316142298893e+01
1.113013544577133906e+01,2.648494731265979141e+01,4.851405494534091645e+01
1.116308067938257764e+01,2.656447559445904716e+01,4.882804459156074017e+01
1.119682308442308205e+01,2.664423102385165265e+01,4.915048202753905571e+01
