3.778746642712393310e+06,-2.748876510098332539e+06,5.404213707084940688e+04
1.431021656924390933e+06,-1.821802868254079251e+06,3.526989383147579792e+04
-3.932127695406510611e+05,-9.102759173832212400e+04,-1.522296638037062075e+04
-9.989797544606937096e+06,2.332472497910918668e+06,-5.062338276653598587e+04
-7.974705567306961864e+06,-2.929829735555954394e+05,-8.282094322335226752e+04
-7.944991235800921917e+06,-2.271339675069403020e+05,-1.814923097197887837e+05
-3.000867027192416135e+06,4.187259513288100425e+04,-2.265618583455922781e+05
3.427677466002154164e+06,-1.816491200174551690e+06,-1.850850946858314564e+05
1.265181315629195608e+07,-3.468843400022801943e+06,-1.913925881272680126e+05
1.146943540705028363e+07,-3.064694633388073184e+06,-1.626443840970381862e+05
8.124693239559190348e+06,-2.671050785915481858e+06,-1.477317023113623145e+05
4.954931927312323824e+06,-2.540282445068470202e+06,-1.395514880049503408e+05
2.996362807510042097e+06,-2.508352895644620061e+06,-1.323598623638454592e+05
2.374753086710577365e+06,-2.431684212712646462e+06,-1.249553363075850357e+05
1.863788750443458324e+06,-1.715825203025655588e+06,-1.216701890277970087e+05
2.957353376378219109e+06,-1.508933514204269974e+06,-9.505368023209276726e+04
4.250324138672405854e+06,-1.431196173734869575e+06,-8.834464146099075151e+04
5.105922690430561081e+06,-1.429957807125136023e+06,-8.801044001924731128e+04
5.548734417151009664e+06,-1.482976835073722294e+06,-8.817677706502737419e+04
5.712179270948171616e+06,-1.556675996757752029e+06,-8.669715775233607565e+04
5.688952281621083617e+06,-1.624542727161241462e+06,-8.321538716587524686e+04
5.531824137320090085e+06,-1.673395132810048526e+06,-7.818246618073880381e+04
5.277642957123015076e+06,-1.699979939387206687e+06,-7.230042469260825601e+04
4.960235219682754949e+06,-1.706071028126257239e+06,-6.621482200933813874e+04
4.612342935805166140e+06,-1.695208922471412225e+06,-6.038265201453033660e+04
4.263053812404105440e+06,-1.671164597759532509e+06,-5.505605412053603504e+04
3.935112853786643129e+06,-1.637409179213841213e+06,-5.032598649377115362e+04
3.643738469949844759e+06,-1.596998771281528054e+06,-4.618305152102258580e+04
3.396953390434504952e+06,-1.552572278968952363e+06,-4.257050258646610018e+04
3.196863548820977565e+06,-1.506358766514092451e+06,-3.941994255878588592e+04
3.041298622468092944e+06,-1.460180498542657821e+06,-3.667000550548992760e+04
2.925406661142872181e+06,-1.415461504988013534e+06,-3.427262462309024704e+04
2.842987980627715122e+06,-1.373248961671335390e+06,-3.219215483238968591e+04
