4.727660962667092348e-01,-2.018918649137972032e+00,2.274290030073217173e-02
2.688034594722245596e-01,-2.055273561679607397e+00,3.375326199734768329e-02
6.232969655122932995e-02,-2.070264715691473523e+00,4.389403204821235027e-02
-1.445116889369230107e-01,-2.063613515984349611e+00,5.295752307675044568e-02
-3.495689900024591124e-01,-2.035264702106107215e+00,6.098064020425580933e-02
-5.507050928757518671e-01,-1.985403222801607415e+00,6.811005184491308873e-02
-7.458159851830915565e-01,-1.914464681697553017e+00,7.453411795287750996e-02
-9.328482680091815249e-01,-1.823140637751399451e+00,8.044636174963731845e-02
-1.109820634990354105e+00,-1.712385907113498584e+00,8.588416614539856608e-02
-1.274850525071724139e+00,-1.583418411516924973e+00,9.062821662228687236e-02
-1.426179791603753078e+00,-1.437698564598238304e+00,9.441418023142572613e-02
-1.562194481063649665e+00,-1.276896224692972703e+00,9.718680111396843513e-02
-1.681442198647997266e+00,-1.102862658989313571e+00,9.897546473120416577e-02
-1.782656234272830709e+00,-9.176055665614566426e-01,9.964530441465985211e-02
-1.864788918970620379e+00,-7.232550430487673099e-01,9.900517182298856911e-02
-1.927039114226882344e+00,-5.220259620087135399e-01,9.707775151665759550e-02
-1.968859030172553481e+00,-3.161878756555650538e-01,9.406072855616925965e-02
-1.989945911269773937e+00,-1.080351764985839902e-01,9.006120036833692444e-02
-1.990227780753753173e+00,1.001542096143031857e-01,8.503427157021187233e-02
-1.969844573297613977e+00,3.061656117123109366e-01,7.897827439685739526e-02
-1.929129651167439174e+00,5.078824576083856845e-01,7.202550813623237458e-02
-1.868597815672617735e+00,7.033009297794349246e-01,6.428144750479541925e-02
-1.788940126201977066e+00,8.905329731721289832e-01,5.575774929057847329e-02
-1.691022750719509027e+00,1.067809395395003635e+00,4.658845018884510969e-02
-1.575886740066857694e+00,1.233484308956003916e+00,3.707623631017026300e-02
-1.444747390509660612e+00,1.386038135556904249e+00,2.736905208582945948e-02
-1.298989994829968797e+00,1.524083973774455814e+00,1.736784663075024993e-02
-1.140155263842603350e+00,1.646377953225288016e+00,7.059886248050595281e-03
-9.699141604754536461e-01,1.751815310399450487e+00,-3.341309831487004889e-03
-7.900404494799785349e-01,1.839403944685362946e+00,-1.363266475303787084e-02
-6.023886396931614762e-01,1.908246298371059302e+00,-2.374728107187201731e-02
-4.088797298154401849e-01,1.957558024827076970e+00,-3.362419432360980176e-02
-2.114917377335933102e-01,1.986705853556403278e+00,-4.314217014428584074e-02
-1.224934128823085278e-02,1.995236649792527794e+00,-5.218729601276189678e-02
1.867907585876155130e-01,1.982902576810014361e+00,-6.066715223990520878e-02
3.835596157904885839e-01,1.949695587258807761e+00,-6.848179462255782335e-02
5.759998387590761215e-01,1.895876178897185182e+00,-7.554532935965069251e-02
7.620885656645115525e-01,1.821973885549277528e+00,-8.178525005406372950e-02
9.398573913797937385e-01,1.728768807772127269e+00,-8.710629152850485335e-02
1.107414778561185198e+00,1.617279797768041760e+00,-9.143428932774005924e-02
1.262974310692378976e+00,1.488756843324423818e+00,-9.478571502650062763e-02
1.404882960968929950e+00,1.344656956545821958e+00,-9.720103840982746712e-02
1.531643482331347172e+00,1.186610838922058653e+00,-9.862724135931261182e-02
1.641933168065153215e+00,1.016404047177252856e+00,-9.897711148810556248e-02
1.734623663603710675e+00,8.359649927316106233e-01,-9.828831557834899479e-02
1.808799624715940357e+00,6.473360993113537187e-01,-9.669291776962168905e-02
1.863768504258219050e+00,4.526335381887434117e-01,-9.422526349233578680e-02
1.899058888789088240e+00,2.540188554326998638e-01,-9.077522145806510290e-02
1.914414338137164329e+00,5.368505315326940752e-02,-8.621966454813240199e-02
1.909788699912855048e+00,-1.461655689993328899e-01,-8.047476613206511198e-02
1.885340303162134745e+00,-3.433681446713214847e-01,-7.344870394287111859e-02
1.841422066816567504e+00,-5.358504076289061224e-01,-6.512919516076159931e-02
1.778572733413003260e+00,-7.216673684238795738e-01,-5.576472228779444373e-02
1.697515332756911910e+00,-8.990114472890401442e-01,-4.581881104761637014e-02
1.599157767916531636e+00,-1.066216444058965429e+00,-3.567977880147671366e-02
1.484585387253472888e+00,-1.221764857005681160e+00,-2.548855744942196688e-02
1.355043993373419076e+00,-1.364287171879304372e+00,-1.525239114583848421e-02
1.211920939825443799e+00,-1.492543295753905541e+00,-5.001283153262259251e-03
1.056730226501220171e+00,-1.605398911181285637e+00,5.197620303008576581e-03
8.910968324579268129e-01,-1.701813949932020620e+00,1.527004825698125012e-02
7.167345283686109569e-01,-1.780842874849420943e+00,2.515001868838345755e-02
5.354247995467664722e-01,-1.841644865495431160e+00,3.479346655635878749e-02
3.490080155731569711e-01,-1.883510425751432349e+00,4.413336824844477091e-02
1.593827372158634903e-01,-1.905899889457963070e+00,5.301802337057098802e-02
-3.150154866945892307e-02,-1.908477291611540672e+00,6.125417279058414932e-02
-2.216647439252775742e-01,-1.891130940265899785e+00,6.871063301765628628e-02
-4.091231958636404320e-01,-1.853981467600424482e+00,7.534902299297779882e-02
-5.919145577512157086e-01,-1.797379121879691288e+00,8.118793467818313792e-02
-7.681171742048474860e-01,-1.721895895588008818e+00,8.626285511584858012e-02
-9.358684759292038580e-01,-1.628320645903583719e+00,9.056220789861540998e-02
-1.093389472875539781e+00,-1.517656540096681050e+00,9.397599741404144558e-02
-1.239014513853671229e+00,-1.391112868914598399e+00,9.637072465148549538e-02
-1.371217500971216197e+00,-1.250090024079058004e+00,9.772843823487303849e-02
-1.488629365684112749e+00,-1.096164379937491162e+00,9.812354848675680641e-02
-1.590050980340196318e+00,-9.310741218250230267e-01,9.754908595183148234e-02
-1.674468714660774626e+00,-7.566978971174960211e-01,9.587737699214665676e-02
-1.741070813619732149e+00,-5.750234968992761209e-01,9.301877160322985505e-02
-1.789253649371836286e+00,-3.881137301963998310e-01,8.902012292807831573e-02
-1.818614959530751918e+00,-1.980721687985664003e-01,8.397591507196783267e-02
-1.828818291365632120e+00,-1.171301733484028662e-02,-5.434564300550587257e-02
-1.820578807212914985e+00,1.710203994273061523e-01,-6.659745298373104250e-02
-1.794292788917058346e+00,3.482324418835839319e-01,-7.890879918115262237e-02
