-8.085930795910887259e-01,2.354154147284605703e+00,9.320535231817569932e-02
-3.012850266282652179e+00,2.687709391437056539e+01,-1.244837401745204630e+00
-1.142365403752309128e+01,9.573483396792171973e+00,1.047986446479516331e+00
-4.683921227560536238e+01,2.040892344661908808e+01,-3.603323213979408024e-01
-2.523785660949517862e+01,-2.449801174083937028e+01,-2.662809468447012051e+00
-5.797054222482057817e+00,-3.134023703687221314e+02,-8.813238561472235943e+00
-1.603204030603865249e+02,-4.987137675393379368e+02,4.258563009469902738e+00
-3.472612191431778115e+02,-5.588487914388321087e+02,1.258329647102047844e+01
-5.165401153051354868e+02,-5.483028987929966434e+02,1.357875731685046006e+01
-6.503560510776924275e+02,-5.130710516460212602e+02,1.090446188295753061e+01
-6.568324387214074704e+02,-4.785976119469610239e+02,8.369490405848704739e+00
-6.356262030835916903e+02,-4.472580371793436029e+02,4.387282481538797185e+00
-5.904550526909097243e+02,-4.243126400353211807e+02,1.120066207160082428e+00
-5.306226823100768115e+02,-4.099910338802691285e+02,-1.099808293215565058e+00
-4.643094068615404808e+02,-4.023866500127374479e+02,-2.459340502865213551e+00
-3.971295202213732409e+02,-3.989655969304305358e+02,-3.216371353024426227e+00
-3.954295737717136490e+02,-3.884596720211519596e+02,-4.128185705454393783e+00
-3.321363999022942721e+02,-3.955571798510909503e+02,-2.935090103462435707e+00
-3.579491105232921200e+02,-3.941652908578250845e+02,-3.693984914174375689e+00
-3.770698564554888890e+02,-3.934543538249217818e+02,-2.721242587757828346e+00
-3.899743060132719847e+02,-3.902127713281118986e+02,-1.557327573174760005e+00
-3.545396732607944159e+02,-3.772942354164958942e+02,-4.360608416925835229e-01
-3.564110895933833376e+02,-3.674685996258156138e+02,-1.508226612506323505e+00
-3.514425263523426111e+02,-3.569901550557212886e+02,-1.540316218256144509e+00
-3.423491167364942953e+02,-3.462367885738154314e+02,-1.323191366131958091e+00
-3.272178074115051913e+02,-3.360878947593336648e+02,-1.029490018029136422e+00
-3.189437128610486525e+02,-3.247791502981589247e+02,-1.251534775083889883e+00
-3.070648624910510875e+02,-3.137192206760497584e+02,-1.429833283501213970e+00
-2.951174899811874752e+02,-3.029719917225678500e+02,-1.699385572642842845e+00
-2.831246684149122075e+02,-2.929267883951304157e+02,-2.018015157225843126e+00
-2.713453159582819012e+02,-2.838507622659766980e+02,-2.355143393110356698e+00
-2.601078439641498790e+02,-2.758526507478273970e+02,-2.691671622747616510e+00
-2.496694794165331359e+02,-2.689210176273562638e+02,-3.015020741583576580e+00
-2.401642938261217637e+02,-2.629844407148148093e+02,-3.315953864960334840e+00
-2.316403621773717418e+02,-2.579459534073723717e+02,-3.588933124488683291e+00
-2.240924585942588010e+02,-2.537011129772000118e+02,-3.831896785297818298e+00
-2.174831926922329330e+02,-2.501471339363514517e+02,-4.045427165052281282e+00
-2.117565578008542957e+02,-2.471875057031634242e+02,-4.231784504027142901e+00
-2.068465285677205543e+02,-2.447344517604103658e+02,-4.394069252084758403e+00
-2.026824894881193018e+02,-2.427102734155944859e+02,-4.535606604519458074e+00
-1.991927126622395576e+02,-2.410479679486749092e+02,-4.659553287668739330e+00
-1.963066620059393586e+02,-2.396912630978747529e+02,-4.768685493532867525e+00
-1.939565746477026096e+02,-2.385941568287291261e+02,-4.865316518817937919e+00
-1.920785567608360225e+02,-2.377200653460382682e+02,-4.951297332472744728e+00
-1.906133108533242080e+02,-2.370407010995220389e+02,-5.028063479802941771e+00
-1.895065560470704895e+02,-2.365348047433610645e+02,-5.096702500184051132e+00
-1.887091851406647720e+02,-2.361868400830881001e+02,-5.158025267360223154e+00
-1.881772019297411020e+02,-2.359857360486990956e+02,-5.212631739917146234e+00
-1.878714865724656988e+02,-2.359237322710063154e+02,-5.260966616637791304e+00
-1.877574392147933509e+02,-2.359953602053787449e+02,-5.303363670760614212e+00
-1.878045503987278835e+02,-2.361965725185489759e+02,-5.340079486639169204e+00
-1.879859411861783656e+02,-2.365240201235552604e+02,-5.371318309165598492e+00
-1.882779077427094307e+02,-2.369744680942745845e+02,-5.397250048918333931e+00
-1.886594958575149121e+02,-2.375443374997831825e+02,-5.418023409106208277e+00
-1.891121218094450569e+02,-2.382293587213129058e+02,-5.433775798832655823e+00
-1.896192479980484222e+02,-2.390243220006574347e+02,-5.444641302624727786e+00
-1.901661153066848442e+02,-2.399229120380889526e+02,-5.450757575264365329e+00
-1.907395293831211234e+02,-2.409176148848911794e+02,-5.452272174497210244e+00
-1.913276948152077352e+02,-2.419996868398435481e+02,-5.449348556210345862e+00
-1.919200893190013630e+02,-2.431591763835652955e+02,-5.442171743035402187e+00
-1.925073692673762480e+02,-2.443849912908000306e+02,-5.430953533095763675e+00
-1.930812978951649939e+02,-2.456650039275997983e+02,-5.415937030600645130e+00
-1.936346880841624625e+02,-2.469861883821238280e+02,-5.397400242733969122e+00
-1.941613525689022026e+02,-2.483347835286410259e+02,-5.375658487256089302e+00
-1.946560555723665402e+02,-2.496964764271687613e+02,-5.351065383732919400e+00
-1.951144611821261492e+02,-2.510566006639700731e+02,-5.324012251552691311e+00
-1.955330751444676025e+02,-2.524003443883600539e+02,-5.294925804481849241e+00
-1.959091781371465117e+02,-2.537129629429956594e+02,-5.264264109769552391e+00
-1.962407499381940852e+02,-2.549799911565653474e+02,-5.232510865201767558e+00
-1.965263851963267143e+02,-2.561874505989302406e+02,-5.200168135237987599e+00
-1.967652026809204244e+02,-2.573220474098115460e+02,-5.167747772294184472e+00
-1.969567508966230207e+02,-2.583713567115163414e+02,-5.135761826075473380e+00
-1.971009137378433707e+02,-2.593239901036575361e+02,-5.104712307450274267e+00
-1.971978203851509193e+02,-2.601697433024896782e+02,-5.075080719191500833e+00
-1.972477638720320670e+02,-2.608997216122942859e+02,-5.047317790512998670e+00
-1.972511326544068879e+02,-2.615064415788893939e+02,-5.021833853598188568e+00
-1.972083590941468287e+02,-2.619839078522381328e+02,-4.998990277727244802e+00
-1.971198880387806867e+02,-2.623276649520591945e+02,-4.979092331176875774e+00
-1.969861676810053268e+02,-2.625348242666851206e+02,-4.962383775283743859e+00
-1.962029669641059400e+02,-2.610086184818634365e+02,-4.981590401204702090e+00
-1.956177372756432646e+02,-2.602968483135153974e+02,-4.991407106583217512e+00
-1.952760436262701660e+02,-2.602169466167246128e+02,-4.982763567759523227e+00
-1.951713454404938943e+02,-2.605726108707104913e+02,-4.963457983294283338e+00
-1.952519790961840158e+02,-2.611473831565571686e+02,-4.940953195487018945e+00
-1.954456045064530372e+02,-2.617553677469549598e+02,-4.919620026260911771e+00
-1.956794420228916920e+02,-2.622690171597241715e+02,-4.901489020505099603e+00
-1.958925968991965192e+02,-2.626186626975004401e+02,-4.887310373905108918e+00
-1.960412826921902933e+02,-2.627777243275143064e+02,-4.877256451443223284e+00
-1.960990069698485740e+02,-2.627456382482059212e+02,-4.871283976542557070e+00
-1.960538944613217041e+02,-2.625344248528942899e+02,-4.869285204236557973e+00
-1.959049050615656142e+02,-2.621602668361475708e+02,-4.871131553490702260e+00
-1.956581063871299193e+02,-2.616392614484778392e+02,-4.876672567716315854e+00
-1.953236056175291537e+02,-2.609859093779678005e+02,-4.885723371943921478e+00
-1.949133368796649961e+02,-2.602130703492761086e+02,-4.898055582449305945e+00
-1.944396541591967207e+02,-2.593325140541801375e+02,-4.913396407187015313e+00
-1.939145649328818877e+02,-2.583555689260754207e+02,-4.931435499034471093e+00
-1.933494119962816740e+02,-2.572936390131014832e+02,-4.951836987897532794e+00
-1.927548305834184248e+02,-2.561585208708488040e+02,-4.974253703581108965e+00
-1.921408465662810272e+02,-2.549625350621701045e+02,-4.998341047798618320e+00
-1.915170224807561681e+02,-2.537185194106050403e+02,-5.023768742895114769e+00
-1.908925932509436052e+02,-2.524397358662699844e+02,-5.050229470919401109e+00
-1.902765601802678930e+02,-2.511397344200258885e+02,-5.077444072509013751e+00
-1.896777303718326948e+02,-2.498322046903022056e+02,-5.105163452719960304e+00
-1.891047007601607106e+02,-2.485308332903254041e+02,-5.133167646690189656e+00
-1.885657931323208345e+02,-2.472491750006362849e+02,-5.161262661924389761e+00
-1.880689504062377182e+02,-2.460005387670651089e+02,-5.189275771899936274e+00
-1.876216061561306674e+02,-2.447978854515064313e+02,-5.217049920314806855e+00
-1.872305397068431603e+02,-2.436537325345796035e+02,-5.244437832842049119e+00
-1.869017285554470504e+02,-2.425800609385429425e+02,-5.271296343362163128e+00
-1.866402087261442375e+02,-2.415882201680004755e+02,-5.297481338429655295e+00
-1.864499521169285003e+02,-2.406888295209048465e+02,-5.322843617303387731e+00
-1.863337680910760241e+02,-2.398916748007528668e+02,-5.347225862482080316e+00
-1.862932346161957753e+02,-2.392056014878369297e+02,-5.370460822553177138e+00
-1.863286622631179057e+02,-2.386384065427099017e+02,-5.392370728920795386e+00
-1.864390924458187442e+02,-2.381967318472759985e+02,-5.412767902866836067e+00
-1.866223295024852291e+02,-2.378859627342589533e+02,-5.431456460344051607e+00
-1.868750046629459121e+02,-2.377101351560115177e+02,-5.448234988541653223e+00
-1.871926686744467929e+02,-2.376718548665338631e+02,-5.462900049086020005e+00
-1.875699088977246447e+02,-2.377722316157253886e+02,-5.475250355246515710e+00
-1.880004860445545773e+02,-2.380108308610538757e+02,-5.485091471514067507e+00
-1.884774853901029701e+02,-2.383856449566163747e+02,-5.492240889895306566e+00
-1.889934772221394041e+02,-2.388930852365490409e+02,-5.496533344753181893e+00
-1.895406814364694696e+02,-2.395279959023918082e+02,-5.497826234004847379e+00
-1.901111314980404359e+02,-2.402836901687585396e+02,-5.496005016724680559e+00
-1.906968334060073289e+02,-2.411520087181257850e+02,-5.490988454489286852e+00
-1.912899157792500660e+02,-2.421234001528055160e+02,-5.482733556126412111e+00
-1.918827676797918116e+02,-2.431870227913897793e+02,-5.471240074062070136e+00
-1.924681612903439714e+02,-2.443308668196391977e+02,-5.456554387475495815e+00
-1.930393570506842025e+02,-2.455418954557266034e+02,-5.438772596057038555e+00
-1.935901893392777424e+02,-2.468062034188370149e+02,-5.418042641905159940e+00
-1.941151312768464550e+02,-2.481091905990404030e+02,-5.394565279583705575e+00
-1.946093377474994099e+02,-2.494357484259688817e+02,-5.368593728718632718e+00
-1.950686663008491450e+02,-2.507704560429212961e+02,-5.340431871946986320e+00
