2.169583488884335054e+00,-1.400794808498271871e-01,-7.057899476118062454e-01
2.154168802301342556e+00,-1.683376322385171098e-01,-1.196437756508492489e+00
2.135888363373698251e+00,-1.974111632418066864e-01,-1.675130915934915254e+00
2.114656107607304492e+00,-2.273871980868960030e-01,-2.137086386500948620e+00
2.090377267766856395e+00,-2.583604272105788913e-01,-2.577688369608323704e+00
2.062946019873574954e+00,-2.904597944765985873e-01,-2.992534427914224082e+00
2.032241367323617265e+00,-3.238620539936711840e-01,-3.377479473894169804e+00
1.998121621573039963e+00,-3.588072866908593173e-01,-3.728677187036645080e+00
1.960417050706771969e+00,-3.956205758728885136e-01,-4.042618445758888512e+00
1.918919903780239133e+00,-4.347435382888776845e-01,-4.316166390094345218e+00
1.873370569768207705e+00,-4.767812668803135812e-01,-4.546587764788777797e+00
1.823437908263564999e+00,-5.225739316266191370e-01,-4.731580229621047629e+00
1.768690560860473271e+00,-5.733090427765905606e-01,-4.869295364097816048e+00
1.708553884044974325e+00,-6.307031045452804463e-01,-4.958357136620410444e+00
1.642243167025778439e+00,-6.973063430430604948e-01,-4.997875653614886282e+00
1.568656180095143959e+00,-7.770354779671062584e-01,-4.987456051231140997e+00
1.486192779826389643e+00,-8.761505814127105163e-01,-4.927202440772999736e+00
1.392436744053720421e+00,-1.005147165619103555e+00,-4.817716868429789301e+00
1.283561404827731289e+00,-1.182659623782456482e+00,-4.660093299710203141e+00
1.153142455562903512e+00,-1.444110875486739110e+00,-4.455906688680066452e+00
9.895986583390907754e-01,-1.862406386310422990e+00,-4.207197241235281382e+00
7.702158980551144785e-01,-2.600776936255880578e+00,-3.916450029620413442e+00
4.464472315953418868e-01,-4.043890801535016344e+00,-3.586570161919102606e+00
-8.698420800250819540e-02,-6.922673496769276902e+00,-3.220853754589196871e+00
-9.609075778574606153e-01,-1.006748005739982332e+01,-2.822954998112129132e+00
-1.824325285621062331e+00,-5.862141296596764306e+00,-2.396849644779967647e+00
-2.139327549857978461e+00,-1.253388826475955398e+00,-1.946795283511867147e+00
-2.195453417732272872e+00,-1.694099856728260023e-01,-1.477288798579683649e+00
-2.200376576913946725e+00,2.121410674282839942e-02,-9.930214373244503623e-01
-2.195400226471699412e+00,7.107499184079879573e-02,-4.988319358446851037e-01
-2.186752818874615922e+00,1.009276892421124977e-01,3.418290477903999838e-04
-2.175278456095289581e+00,1.285314761998476996e-01,4.995121784291611799e-01
-2.161032920289568615e+00,1.564880597647843874e-01,9.936914675074092207e-01
